r,g_Kstar,constructive,Fp
0.028956271443769943,21.0829618602853,0.0,1.0187103843561063
0.24342319910593918,177.235595840615,62.385595840615,1.1572903343342937
0.15820321448861419,115.18721751572787,0.33721751572787184,1.102224589073963
0.18509342243028154,134.76588563086221,19.91588563086222,1.1195999658375508
0.001,0.7280965680000001,0.0,1.00064616
0.16692737726125795,121.53925048916315,6.6892504891631575,1.1078617940911344
0.20288525195129498,147.7200556435532,32.8700556435532,1.1310963344008487
0.2322425669072027,169.09501590864468,54.24501590864469,1.1500658570327582
0.23911339868313808,174.09764494400855,59.247644944008556,1.1545055136930964
0.24713064636020107,179.93497546248412,65.08497546248412,1.1596859384521077
0.20399903006090628,148.5309936626747,33.680993662674695,1.1318160132641553
0.21580375659804188,157.12597454054168,42.27597454054168,1.1394437553633907
0.2276676779414882,165.76405495372688,50.91405495372689,1.147109746778672
0.25197382451692607,183.46127685660815,68.61127685660816,1.162815406449857
0.001,0.7280965680000001,0.0,1.00064616
0.02270418882505151,16.530841962743956,0.0,1.0146705386511954
0.26601891296778624,193.68745755493586,78.83745755493587,1.1718907808032648
0.24985035230985722,181.9151840303979,67.06518403039792,1.1614433036485374
0.07458168425240853,54.302668339838306,0.0,1.0481917010965363
0.19970638534671975,145.40553377863213,30.55553377863214,1.1290422779556364
0.001,0.7280965680000001,0.0,1.00064616
0.2015911785132462,146.77784521456994,31.927845214569942,1.1302601559081191
0.27204790149079333,198.0771434070487,83.22714340704871,1.175786472027291
0.23280380306438336,169.5036500285254,54.65365002852542,1.150428505388082
0.2500870673077475,182.08753540795595,67.23753540795596,1.161596259411574
0.03815103547173601,27.77763799261725,0.0,1.024651673080417
0.21422487059917902,155.97639306350635,41.126393063506356,1.1384235423863656
0.2206881554370477,160.682288571965,45.832288571964995,1.1425998585172028
0.17713343358078681,128.97024506822686,14.120245068226865,1.1144565394425612
0.2551997838209704,185.81008675439048,70.96008675439049,1.1648998923137583
0.19506015618968803,142.02263027525584,27.17263027525584,1.126040070523529
0.001,0.7280965680000001,0.0,1.00064616
0.21676754345320104,157.82770444206656,42.97770444206657,1.1400665158777203
0.001,0.7280965680000001,0.0,1.00064616
0.21111688747820778,153.71348121972525,38.86348121972526,1.1364152880129188
0.10471611336944377,76.24344275859092,0.0,1.0676633638147999
0.256001784209415,186.39402048475168,71.54402048475168,1.1654181128847556
0.21842589608323895,159.03514530053093,44.185145300530934,1.1411380770131456
0.10912781263171012,79.45558585049518,0.0,1.070514027410106
0.28036369007068496,204.13184053228142,89.28184053228142,1.1811598019760738
0.20472220988164336,149.0575384082002,34.20753840820021,1.1322833031371227
0.26977174490204614,196.4198816065513,81.56988160655129,1.1743157106859061
0.22512082538600192,163.90970034887528,49.05970034887528,1.1454640725314191
0.2215702521898587,161.32454019033062,46.47454019033063,1.1431698341549992
0.257329874608524,187.3609985463367,72.51099854633671,1.1662762717770438
0.25798301665312273,187.83654902742552,72.98654902742553,1.1666983060405818
0.05461455071324708,39.764666937177154,0.0,1.0352897380888717
0.21171976475963963,154.15243409926097,39.30243409926098,1.1368048431970887
0.001,0.7280965680000001,0.0,1.00064616
0.001,0.7280965680000001,0.0,1.00064616
0.06743571985689019,49.0997161884112,0.0,1.0435742647427282
0.01178453934848541,8.580282655093184,0.0,1.0076146979454172
0.2905735394980749,211.5655968601608,96.71559686016082,1.1877569982820761
0.2073483642733307,150.9696324078259,36.11963240782592,1.1339802190588553
0.2049773471511754,149.2433029785154,34.39330297851541,1.1324481626352034
0.205463168073344,149.59702752460893,34.74702752460894,1.132762080682272
0.001,0.7280965680000001,0.0,1.00064616
0.15242330292681622,110.97888374423925,0.0,1.0984898414191915
0.21364391281737038,155.55339969641858,40.703399696418586,1.138048150706072
0.14033138492530947,102.17479974680478,0.0,1.090676527683338
0.25513423103527816,185.76235799610512,70.91235799610513,1.1648575347257553
0.16878102339530301,122.88888387764784,8.038883877647848,1.109059546077109
0.2527581693571046,184.03235564287064,69.18235564287065,1.1633222187117866
0.17660485073898147,128.58538571520467,13.735385715204671,1.1141149903535004
0.2579183499700584,187.78946543742245,72.93946543742246,1.166656521016653
0.23004588952361227,167.49562264464925,52.64562264464925,1.1486464519745774
0.11937193830640024,86.91429859639776,0.0,1.0771333716560636
0.25438814911786234,185.2191383125878,70.36913831258781,1.164375446433998
0.16698307786340344,121.57980590642083,6.729805906420836,1.1078977855922167
0.21942270136606967,159.76091580592424,44.91091580592425,1.1417821727146995
0.16876542392562657,122.8775259573138,8.027525957313799,1.1090494663237829
0.001,0.7280965680000001,0.0,1.00064616
0.2571082404521776,187.1996274777493,72.3496274777493,1.166133060650579
0.24017082465069692,174.86755316190224,60.01755316190224,1.1551887800562943
0.07471698502912844,54.4011803710158,0.0,1.0482791270464216
0.001,0.7280965680000001,0.0,1.00064616
0.005920501294978717,4.31069667371356,0.0,1.0038255911167635
0.23042746866288988,167.77344910637768,52.92344910637769,1.148893013151213
0.20043886597459445,145.9388504099142,31.088850409914215,1.129515577638144
0.21456421190070685,156.22346630052942,41.37346630052943,1.1386428111617608
0.24587920164921992,179.02380286337697,64.17380286337698,1.15887730493766
0.22726230681801543,165.46890562996003,50.61890562996004,1.1468478121735288
0.1282892964175658,93.40699643276437,0.0,1.0828954117731744
0.001,0.7280965680000001,0.0,1.00064616
0.14295858324067365,104.0876538236768,0.0,1.0923741181467936
0.09297108207583726,67.69192578266343,0.0,1.060074194394123
0.27870416800785613,202.92354821381545,88.07354821381546,1.1800874851999563
0.27049260410068826,196.94473671509385,82.09473671509386,1.1747815010657008
0.232036812631209,168.94520692644235,54.09520692644236,1.149932906849782
0.23710145548657516,172.63275600758016,57.78275600758016,1.1532054764772055
0.24067013512086985,175.2310994016016,60.3810994016016,1.1555114145097012
0.001,0.7280965680000001,0.0,1.00064616
0.26429820080706984,192.43461293620237,77.58461293620238,1.1707789254334964
0.19310681615833833,140.6004101022931,25.750410102293102,1.1247779003288718
0.18595063486598895,135.3900190633477,20.5400190633477,1.1201538622250073
0.17499012816024226,127.40971174735256,12.559711747352566,1.1130716212120222
0.2078596383647703,151.3418893191104,36.49188931911041,1.1343105839257799
0.11193875101511902,81.50222044031467,0.0,1.0723303433559292
0.26146662567887896,190.37295280333245,75.52295280333246,1.1689492748486645
0.26075604419886683,189.85558086645128,75.00558086645128,1.16849012551954
0.2058296717088703,149.86387756379514,35.01387756379515,1.1329989006714036
0.270235973766755,196.75788504971237,81.90788504971238,1.1746156768091265
0.09317400700090271,67.83967472416523,0.0,1.0602053163637033
0.22935799149313243,166.99476644952293,52.14476644952293,1.1482019597832025
0.001,0.7280965680000001,0.0,1.00064616
0.27148993734549987,197.67089162779348,82.82089162779349,1.1754259379151681
0.2230898004661318,162.4309180751954,47.5809180751954,1.1441517054691956
0.2544331767515928,185.25192277817214,70.40192277817215,1.1644045414898092
0.2122090167893476,154.50865682297837,39.65865682297837,1.137120978288605
0.2520710995963916,183.53210250811892,68.68210250811893,1.1628782617152045
0.055136745101169185,40.1448748788521,0.0,1.0356271592145714
0.112090947311152,81.61303404111861,0.0,1.072428686514574
0.20535643654569857,149.5193166656329,34.66931666563292,1.1326931150383686
0.23119683090561532,168.33361911485486,53.48361911485486,1.1493901442579724
0.001,0.7280965680000001,0.0,1.00064616
0.24549616177245095,178.74491284369435,63.89491284369436,1.158629799890887
0.22962774280308665,167.1911714525141,52.34117145251412,1.1483762622896425
0.19334165712756066,140.77139700600966,25.92139700600967,1.1249296451695445
0.0888655206030876,64.70268056464137,0.0,1.057421344792891
0.13820304439246275,100.62516230930378,0.0,1.0893012791646337
0.24693938283099642,179.79571714328662,64.94571714328663,1.1595623516100766
0.2646478488822886,192.68919049977697,77.83919049977698,1.1710048540337796
0.2479547381705833,180.5349938813403,65.68499388134032,1.1602184336163042
0.001,0.7280965680000001,0.0,1.00064616
0.24740555535937747,180.13513576129677,65.28513576129677,1.1598635736510154
0.21406570948305345,155.8605084010963,41.0105084010963,1.1383206988395698
0.25555531635727075,186.0689487738831,71.21894877388311,1.165129623217414
0.12815175316308738,93.30685166122707,0.0,1.0828065368238606
0.05173111392633654,37.66524650858264,0.0,1.0334265765746415
0.19553281143937432,142.3667689403996,27.5167689403996,1.126345481439666
0.1659825694007539,120.85133912851073,6.001339128510736,1.1072512970439912
0.2852779619472714,207.70990501984292,92.85990501984293,1.184335207891849
0.001,0.7280965680000001,0.0,1.00064616
0.16915648964250155,123.16225956363293,8.312259563632935,1.109302157347399
0.2320498932469576,168.95473087787622,54.10473087787622,1.1499413590204541
0.2527595974239972,184.03339541347398,69.18339541347399,1.16332314147149
0.2417303991281003,176.00307398644003,61.153073986440035,1.1561965147006132
0.24953876965425512,181.68832176820572,66.83832176820573,1.1612419713997935
0.05810914814240147,42.30907133188609,0.0,1.037547807163694
0.22373361670480252,162.8996784689942,48.049678468994216,1.1445677137699752
0.2753336631947456,200.4694952269622,85.61949522696221,1.177909599809917
0.18061172693410926,131.50277852127812,16.652778521278123,1.116704073475744
0.21291266579920176,155.0209812521298,40.17098125212979,1.1375756481328123
0.2355635132515534,171.51298554447857,56.66298554447857,1.1522117197226238
0.1850852367463084,134.75992566245463,19.90992566245464,1.1195946765759945
0.2182772110537756,158.92688824086568,44.076888240865685,1.1410420026945076
0.14870275330323166,108.26996433223364,0.0,1.0960857710744163
0.1963109251040177,142.93331082914034,28.083310829140345,1.126848267365212
0.30073813658104254,218.96640511137232,104.11640511137233,1.1943249543332064
0.20469798271824374,149.0398986936766,34.18989869367661,1.1322676485132204
0.2259037788878727,164.47976610649098,49.62976610649099,1.1459699857661878
0.001,0.7280965680000001,0.0,1.00064616
0.2832663947711636,206.24528986261737,91.39528986261737,1.1830354136453352
0.2737770471654702,199.336128438353,84.486128438353,1.1769037767964403
0.22871803494549592,166.52881628351966,51.678816283519666,1.1477884454603817
0.2332512888392579,169.8294628854404,54.9794628854404,1.150717652796375
0.27217400612856396,198.1689597610184,83.31895976101842,1.175867955800033
0.18972348469180608,138.13701807310454,23.287018073104548,1.1225917268684573
0.2689827558082644,195.8454213551794,80.99542135517942,1.173805897493068
0.10102526560265065,73.55614916657841,0.0,1.0652784856218087
0.14622442220841939,106.46549996773315,0.0,1.0944843726541922
0.2658434622598122,193.5597124966068,78.70971249660681,1.1717774115738002
0.23414291105123852,170.47864995793606,55.62864995793606,1.1512937834048682
0.20102680753076307,146.36692863914516,31.516928639145164,1.1298954819540779
0.001,0.7280965680000001,0.0,1.00064616
0.07247463964881809,52.76853639534119,0.0,1.0468302131554803
0.14962458034966622,108.94114344103221,0.0,1.0966814188387404
0.21810956836047135,158.80482817122058,43.95482817122058,1.1409336786918023
0.2523796781972509,183.7567775283628,68.9067775283628,1.1630776528639357
0.1294876681442424,94.27952677414584,0.0,1.0836697516480838
0.001,0.7280965680000001,0.0,1.00064616
0.10203854749644493,74.29391623586656,0.0,1.0659332278503029
0.17469929554939936,127.19795752153536,12.347957521535363,1.1128836968122
0.001,0.7280965680000001,0.0,1.00064616
0.016881852247818022,12.291618683119388,0.0,1.01090837764845
0.27048344726811857,196.93806965672613,82.08806965672613,1.1747755842867675
0.2046833979057821,149.02927954177835,34.17927954177836,1.1322582243908001
0.001,0.7280965680000001,0.0,1.00064616
0.1729494828604976,125.92392490810313,11.073924908103137,1.1117530378451392
0.11612376404702984,84.54931406588423,0.0,1.0750345313766287
0.061056662251385285,44.45514623876878,0.0,1.039452372880355
0.18816555174273625,137.0026924397127,22.152692439712695,1.1215850529140865
0.25059369808035176,182.45641153473233,67.60641153473233,1.1619236239516002
0.26135507014651527,190.29172960307704,75.44172960307705,1.1688771921258723
0.17052654952274496,124.15979546039266,9.309795460392664,1.1101874352396168
0.15888684213311452,115.68496445747849,0.8349644574784918,1.1026663219127333
0.26198501447475236,190.75038990649753,75.90038990649754,1.169284236953006
0.24491998081034397,178.3253974626373,63.47539746263732,1.1582574948004118
0.21689384776937715,157.91966618119795,43.06966618119796,1.1401481286746606
0.13279525139344256,96.68776678626276,0.0,1.0858069796403869
0.2937313772648489,213.8648077004497,99.0148077004497,1.1897974667334548
0.2653503838358502,193.20070378836522,78.35070378836522,1.171458804019373
0.001,0.7280965680000001,0.0,1.00064616
0.08864796945309557,64.54428231896773,0.0,1.0572807719418122
0.23101437358397514,168.20077256516217,53.350772565162174,1.1492722476350214
0.22867058984103417,166.49427166579264,51.644271665792644,1.1477577883316827
0.26105003599336907,190.0696352830485,75.21963528304852,1.1686800912574753
0.322516923105721,234.82346483519538,119.97346483519539,1.2083975350339926
0.22140082904450414,161.20118377965818,46.351183779658186,1.1430603596953968
0.25231798133082767,183.7118562516637,68.86185625166371,1.1630377868167276
0.2942638684235388,214.2525126855822,99.4025126855822,1.1901415412205538
0.11999828052963285,87.3703362195269,0.0,1.0775380889470276
0.2320309650041261,168.94094928923232,54.09094928923233,1.149929128347066
0.26534701831114005,193.19825336137424,78.34825336137425,1.1714566293519262
0.23536344204889537,171.36731438846763,56.51731438846764,1.1520824417143143
0.1257918658641801,91.58862581802589,0.0,1.0812816720467986
0.11303481597975734,82.30026157937289,0.0,1.07303857669348
0.15752706324657748,114.694914116952,0.0,1.1017876871874086
0.26118672368132645,190.16915711953814,75.31915711953815,1.168768413373926
0.221832368232774,161.515385981595,46.665385981594994,1.1433392030572893
0.11630155797514793,84.67876521475824,0.0,1.0751494147012215
0.20905728432900714,152.2138912353503,37.36389123535031,1.1350844548420314
0.2099400472038941,152.8566278549133,38.00662785491332,1.1356548609012682
0.25916955024571287,188.7004600640071,73.85046006400711,1.1674649965867698
0.15078022562380528,109.78256479895829,0.0,1.097428150589078
0.24255839235668794,176.60593301450191,61.75593301450192,1.1567315308051975
0.2210428996644707,160.94057662646946,46.09057662646947,1.1428290800471943
0.1679326918029251,122.27121655671151,7.421216556711514,1.108511388135378
0.1696935376716023,123.55328239047236,8.703282390472367,1.1096491763018825
0.20757023163337174,151.13117327122302,36.281173271223025,1.1341235808722194
0.18219178693496918,132.65321478513832,17.803214785138323,1.1177250450458998
0.23385141148346328,170.2664101230654,55.41641012306542,1.1511054280441546
0.20066092125163695,146.10052809503514,31.25052809503515,1.1296590608759578
0.1986550022863457,144.64002538072046,29.790025380720465,1.1283629162773452
0.28715207089331307,209.07443731151398,94.22443731151398,1.1855461821284232
0.2804232292557851,204.17519080861436,89.32519080861437,1.1811982738159181
0.2801506374477555,203.97671764872305,89.12671764872306,1.1810221358932418
0.2113259464021959,153.8656963047908,39.015696304790794,1.1365503735272429
0.001,0.7280965680000001,0.0,1.00064616
0.2437502479521073,177.47371898307838,62.62371898307839,1.1575016602167336
0.1925823344205807,140.21853674905307,25.368536749053078,1.1244390012092025
0.2415918259940465,175.90217936311845,61.052179363118455,1.156106974284313
0.11120536574595473,80.96824514281441,0.0,1.071856459130406
0.18329759268147341,133.4583481540427,18.608348154042716,1.1184395724870608
0.001,0.7280965680000001,0.0,1.00064616
0.26775607141761965,194.95227666033176,80.10227666033177,1.1730132631072092
0.2390804581787784,174.0736610758361,59.223661075836105,1.1544842288567994
0.16769214230584187,122.09607329345107,7.246073293451076,1.1083559546723427
0.2423820052042961,176.47750613420615,61.62750613420616,1.156617556482808
0.1514072723699074,110.2391153827708,0.0,1.0978333231145394
0.257290867464839,187.33259757889212,72.48259757889213,1.1662510669210804
0.07276735327751721,52.98166018380384,0.0,1.0470193529938006
0.17506854145331957,127.46680419692773,12.616804196927731,1.113122288745477
0.2211492646879027,161.01802063498556,46.16802063498557,1.1428978088707353
0.27293847672760424,198.72556818051652,83.87556818051652,1.1763619261223088
0.2770822934485105,201.7426669134294,86.8926669134294,1.1790394947346896
0.27207868596665263,198.09955747826956,83.24955747826957,1.1758063637242122
0.1920466187766546,139.82848402728658,24.978484027286584,1.1240928431887232
0.21066836851197684,153.38691609972963,38.53691609972964,1.136125472997699
0.22586753807209614,164.45337929290255,49.60337929290256,1.1459465684006656
0.15799221510082015,115.03358958562492,0.18358958562492944,1.1020882497095459
0.27237718518425064,198.31689373415335,83.46689373415336,1.1759992419786554
0.2414392706474852,175.7911043388571,60.941104338857116,1.156008399121579
0.263985402623647,192.2068656523756,77.3568656523756,1.1705768077592957
0.2536160506230646,184.6569760483676,69.8069760483676,1.1638765472705994
0.1281687733168048,93.31924397673555,0.0,1.0828175345663866
0.1712739420292754,124.70396937934638,9.853969379346381,1.1106703703816365
0.0036643366416780603,2.6679909328024416,0.0,1.0023677477643866
0.045418235178816144,33.0688611583129,0.0,1.0293474468431438
0.1800289374680645,131.07845151118437,16.228451511184375,1.1163274982343645
0.2503058454962943,182.24682705619014,67.39682705619015,1.1617376251258855
0.2412791302155922,175.6745066399978,60.82450663999779,1.155904922780107
0.252325013974603,183.7169766954605,68.8669766954605,1.1630423310298295
0.031366843340528625,22.838090985232547,0.0,1.020267999492916
0.16805120770025686,122.35750757481219,7.507507574812195,1.108587968367598
0.16421445909748736,119.56398408485694,4.713984084856946,1.1061088148904323
0.001,0.7280965680000001,0.0,1.00064616
0.1809193188355351,131.7267351290509,16.8767351290509,1.1169028270587693
0.2673095100741532,194.6271368787524,79.7771368787524,1.1727247130295149
0.2131642555201295,155.20416286448133,40.35416286448134,1.137738215346887
0.2575643431309798,187.5317142728408,72.6817142728408,1.166427775957514
0.09971926310939024,72.60525323343604,0.0,1.0644345990507635
0.23993297256183985,174.69437387231375,59.84437387231375,1.1550350895505583
0.21691894279650054,157.93793778432038,43.08793778432039,1.1401643440773868
0.17613278811225402,128.24167853680336,13.391678536803369,1.113809962366614
0.2539558200643236,184.90436101245956,70.05436101245957,1.1640960926927633
0.08246743442502556,60.04425597662617,0.0,1.0532871574280744
0.2898764544484838,211.0580516279494,96.2080516279494,1.1873065698064322
0.107662025062441,78.38835095189329,0.0,1.0695668941143468
0.001,0.7280965680000001,0.0,1.00064616
0.2644023234740073,192.51042429265055,77.66042429265056,1.1708462053359645
0.20598357602206874,149.97593476603535,35.12593476603536,1.1330983474824199
0.1905985906295919,138.77417970304282,23.924179703042824,1.123157185321217
0.24765848957671277,180.31929629686837,65.46929629686838,1.1600270096248888
0.1481662639634108,107.87934828514148,0.0,1.0957391131225975
0.001,0.7280965680000001,0.0,1.00064616
0.17497978948476606,127.40218419322065,12.552184193220654,1.1130649407734765
0.2037459755473194,148.34674553981517,33.49674553981518,1.131652499559656
0.21727801779270664,158.19937905671267,43.34937905671268,1.1403963639769352
0.19247478005104404,140.14022678172003,25.290226781720037,1.1243695038777826
0.2638521011404585,192.1098092999567,77.25980929995671,1.1704906736729186
0.23515621703848893,171.21643456958694,56.36643456958694,1.15194854120159
0.053469353882267735,38.93085305485661,0.0,1.0345497577045661
0.15266329512829516,111.15362124248283,0.0,1.0986449147800992
0.26804337997038014,195.16146503155372,80.31146503155372,1.173198910401661
0.001,0.7280965680000001,0.0,1.00064616
0.24474834699026343,178.20043146728395,63.350431467283954,1.1581465918912286
0.19054460420177127,138.73487237022806,23.884872370228067,1.1231223014510165
0.001,0.7280965680000001,0.0,1.00064616
0.19474671023424459,141.79441135084397,26.94441135084398,1.1258375342849596
0.001,0.7280965680000001,0.0,1.00064616
0.17735374199016168,129.1306508649942,14.280650864994215,1.114598893924363
0.20230442278657537,147.29715592212654,32.44715592212654,1.1307210258277736
0.17679209158153206,128.72171513005517,13.871715130055179,1.1142359778963227
0.23918864350562352,174.15243044102,59.30243044101999,1.1545541338875938
0.23690236366548967,172.48779793593096,57.63779793593096,1.1530768313060928
0.22443185247873307,163.40806153964783,48.55806153964784,1.1450188857976582
0.21085350922459156,153.52171641718147,38.67171641718147,1.136245103520562
0.289289427060774,210.63063900163587,95.78063900163588,1.1869272561895898
0.001,0.7280965680000001,0.0,1.00064616
0.22674222921047718,165.09023890881778,50.24023890881779,1.146511758826642
0.15605554813632147,113.62350901541447,0.0,1.1008368529837655
0.001,0.7280965680000001,0.0,1.00064616
0.27645825436342636,201.28830619728177,86.43830619728178,1.1786362656394715
0.11401944535629324,83.01716684918064,0.0,1.0736748048114224
0.11822161499677582,86.07675214256982,0.0,1.0763900787463168
0.13360764738858094,97.27926952217996,0.0,1.0863319174366055
0.15147372705910506,110.28750081390312,0.0,1.0978762634765113
0.1457382180901856,106.11149641789967,0.0,1.0941702070011543
0.06883607769485314,50.11931192420393,0.0,1.0444791199633063
0.051994058986642826,37.856695904564205,0.0,1.033596481154809
0.09937690820487585,72.35598580242116,0.0,1.0642133830056626
0.05630909757067292,40.99846068838409,0.0,1.036384686486266
0.25194169034646874,183.43788007738263,68.58788007738264,1.1627946426342743
0.19346052111851628,140.85794146988323,26.007941469883235,1.1250064503259405
0.26954181282723894,196.25246885201105,81.40246885201105,1.1741671377764487
0.24620427265475003,179.26048594685975,64.41048594685975,1.1590873528185932
0.2587907729407649,188.4246736082382,73.57467360823821,1.1672202458434047
0.001,0.7280965680000001,0.0,1.00064616
0.20860351858234363,151.88350595252862,37.03350595252863,1.1347912495671673
0.1848612919642759,134.59687223523525,19.74687223523526,1.1194499724156366
0.07534657287359343,54.85958111982527,0.0,1.0486859415280012
0.19776390472172178,143.99122030216463,29.14122030216464,1.1277871246749878
0.22957801975475212,167.15496827167124,52.30496827167124,1.1483441332447306
0.2818260119323719,205.19655206108703,90.34655206108704,1.1821046958702215
0.13990256178874785,101.86257509279527,0.0,1.0903994393254173
0.18579851989581167,135.2792646756202,20.429264675620203,1.1200555716158778
0.2568576469717508,187.01717122468733,72.16717122468734,1.1659711371672665
0.06983996920646668,50.85024188845407,0.0,1.0451277945024504
0.001,0.7280965680000001,0.0,1.00064616
0.16839539786511498,122.60811125258475,7.758111252584754,1.1088103702845227
0.13101507063041906,95.39162328228572,0.0,1.0846566980385517
0.21063552746455996,153.36300464581586,38.51300464581587,1.1361042524265001
0.001,0.7280965680000001,0.0,1.00064616
0.001,0.7280965680000001,0.0,1.00064616
0.26038826779312196,189.58780412763704,74.73780412763705,1.1682524831172036
0.2700330555819475,196.61014101576924,81.76014101576925,1.1744845591948312
0.18383608431135645,133.85042206165727,19.000422061657275,1.118787524238626
0.20346382745536992,148.14131448239903,33.29131448239903,1.131470186748562
0.001,0.7280965680000001,0.0,1.00064616
0.17457909828333668,127.11044230463214,12.26044230463215,1.1128060301467608
0.2375231234567837,172.93977100952452,58.089771009524526,1.1534779414528353
0.057928614659763324,42.17762552276817,0.0,1.0374311536485528
0.17377474110016314,126.52479260011734,11.674792600117343,1.1122862867092813
0.1645531022784883,119.81054902272031,4.960549022720315,1.106327632568268
0.0563745848594449,41.0461417585866,0.0,1.036427001752779
0.25675978232478625,186.94591631110393,72.09591631110393,1.165907900946984
0.23603990059480126,171.85984153413597,57.00984153413597,1.1525195421683367
0.2314513837884534,168.51895819522377,53.66895819522378,1.149554626148747
0.001,0.7280965680000001,0.0,1.00064616
0.24442382778903637,177.96415015062044,63.114150150620446,1.1579369005641638
0.20202873887812947,147.09643141453424,32.24643141453424,1.1305428899134922
0.224164119686909,163.21312621277968,48.36312621277969,1.1448458875768932
0.22581734349281232,164.4168327919938,49.56683279199382,1.1459141346713155
0.1526771636281271,111.16371884961379,0.0,1.0986538760499507
0.20203647453309984,147.1020637183694,32.25206371836941,1.1305478883843079
0.15815194738685537,115.14989011488596,0.29989011488596873,1.1021914623234905
0.2559130034762661,186.32937953764142,71.47937953764142,1.165360746326224
0.037194561396005806,27.081232500697116,0.0,1.024033637791643
0.0561309560210653,40.86875643749658,0.0,1.0362695785425715
0.001,0.7280965680000001,0.0,1.00064616
0.2863998006665885,208.5267119412272,93.67671194122721,1.185060095198723
0.1839666676171334,133.9454993184316,19.095499318431592,1.1188719019474869
0.23181186377133386,168.78142243359176,53.93142243359176,1.149787553894485
0.2453546852365643,178.64190426346275,63.791904263462754,1.1585383834124583
0.08179712650686988,59.55620708191379,0.0,1.0528540312636792
0.2079345429531722,151.3964270928533,36.54642709285329,1.1343589842746218
0.08235974688594969,59.96584904900865,0.0,1.0532175740478253
0.2108756955752387,153.5378702229441,38.6878702229441,1.1362594394528962
0.22780881574652384,165.8668169051884,51.01681690518839,1.147200944382774
0.21835622926277753,158.9844211276495,44.13442112764952,1.1410930611004364
0.1510641098732968,109.98925994672233,0.0,1.0976115852357295
0.22190452302596136,161.56792163887945,46.71792163887946,1.1433858265984553
0.24869456508701193,181.07365932010603,66.22365932010604,1.1606964801766235
0.22507753406902437,163.87818008955972,49.028180089559726,1.1454360994140407
0.013285163830337525,9.672882190186488,0.0,1.0085843414606108
0.001,0.7280965680000001,0.0,1.00064616
0.11533976528655532,83.97848725906647,0.0,1.0745279427375607
0.20412127652344084,148.62000089249625,33.770000892496256,1.1318950040383866
0.14558667788579535,106.00116051516909,0.0,1.0940722877826856
0.22651685586032486,164.92614534605323,50.07614534605324,1.1463661315827076
0.05417817082927378,39.44694024131195,0.0,1.0350077668630435
0.22697347330291348,165.25860693889095,50.408606938890955,1.1466611795094106
0.24987720454234866,181.9347350487181,67.0847350487181,1.161460654487084
0.2546764134363384,185.4290225735471,70.57902257354709,1.1645617113060245
0.2076629867505628,151.19870795371426,36.34870795371427,1.1341835155187436
0.267861922480409,195.02934645586788,80.17934645586789,1.1730816598299412
0.20556845713322278,149.67368812775464,34.82368812775465,1.1328301142612032
0.16784905237433054,122.21031897580231,7.360318975802315,1.1084573436821974
0.052732750156231384,38.394534409953536,0.0,1.0340737938409506
0.2656760104371315,193.43779139920764,78.58779139920765,1.171669210904057
0.10168878979130605,74.03925885112338,0.0,1.0657072284115503
0.20465973237495802,149.01204875000545,34.162048750005454,1.132242932671403
0.001,0.7280965680000001,0.0,1.00064616
0.14889131510654097,108.40725553407904,0.0,1.0962076121692426
0.09371325180891908,68.23229701819379,0.0,1.060553754788851
0.2196520393234364,159.92789598559511,45.07789598559512,1.1419303617292318
0.23878203407158496,173.8563795075801,59.00637950758011,1.1542913991356953
0.20527378416463532,149.45913775064372,34.609137750643725,1.1326397083758208
0.001,0.7280965680000001,0.0,1.00064616
0.20820121082807314,151.5905870573645,36.74058705736451,1.1345312943886678
0.23519804200636998,171.24688718515785,56.39688718515785,1.151975566822836
0.20892899279510654,152.12048260981382,37.270482609813826,1.135001557984486
0.2351069276146032,171.18054710921703,56.33054710921704,1.151916692347452
0.18356833410599485,133.6554740560522,18.80547405605222,1.1186145147659297
0.14678884777569076,106.87645628615488,0.0,1.0948490818787404
0.25694748345823937,187.0825808621809,72.2325808621809,1.166029185911376
0.2683645182629349,195.39528472021624,80.54528472021624,1.173406417120778
0.22751550346899946,165.6532572425706,50.803257242570595,1.1470114177215287
0.24946660270560023,181.63577726056707,66.78577726056707,1.1611953400042507
0.21497351064636905,156.52147531253277,41.67147531253278,1.1389072836392578
0.08646050665434478,62.951598162569596,0.0,1.0558673209797713
0.12860084952516684,93.63383718115841,0.0,1.0830967249291819
0.2704315551631826,196.90028719321597,82.05028719321598,1.1747420536842421
0.23963351394864157,174.4763390837861,59.62633908378609,1.1548415913730543
0.001,0.7280965680000001,0.0,1.00064616
0.25768521426676055,187.619720131973,72.769720131973,1.16650587805061
0.2640908982149329,192.28367663033,77.43367663033001,1.170644974790561
0.13098806805446833,95.37196279940883,0.0,1.0846392500540754
0.13652373116838154,99.40246011425323,0.0,1.0882161741317615
0.22484453981668015,163.70853777406418,48.85853777406419,1.145285547847946
0.10838698779577269,78.91619382996,0.0,1.0700353360341164
0.27904840829798155,203.1741883876231,88.32418838762311,1.1803099195058238
0.23441568150371206,170.67725318823383,55.82725318823384,1.1514700367604387
0.1831786629368634,133.37175581515908,18.521755815159082,1.1183627248432837
0.23873404871518783,173.82144153427308,58.97144153427308,1.1542603929178057
0.0953690631172166,69.4378875490208,0.0,1.0616236738238207
0.1623842413020392,118.2314087892986,3.381408789298604,1.1049262013597256
0.21922430384640387,159.61646325275586,44.76646325275587,1.1416539761733924
